Conc1	1.371E-09	
Start1	480.02	
Stop1	5779.82	
Kobs	2.80315756016167E-55	
Error Kobs	1.50732169761246E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
4932.62	0.02000987	0.01130056	
4932.82	0.01970851	0.01130056	
4933.02	0.01982218	0.01130056	
4933.22	0.02018957	0.01130056	
4933.42	0.02034339	0.01130056	
4933.62	0.02024743	0.01130056	
4933.82	0.02011563	0.01130056	
4934.02	0.02032072	0.01130056	
4934.22	0.02049168	0.01130056	
4934.42	0.02005342	0.01130056	
4934.62	0.02012848	0.01130056	
4934.82	0.01992201	0.01130056	
4935.02	0.01924223	0.01130056	
4935.22	0.01868863	0.01130056	
4935.42	0.01758218	0.01130056	
4935.62	0.0166655	0.01130056	
4935.82	0.01652362	0.01130056	
4936.02	0.01653333	0.01130056	
4936.22	0.01625628	0.01130056	
4936.42	0.0166374	0.01130056	
4936.62	0.01684108	0.01130056	
4936.82	0.0168133	0.01130056	
4937.02	0.01733261	0.01130056	
4937.22	0.01742763	0.01130056	
4937.42	0.01741404	0.01130056	
4937.62	0.01806271	0.01130056	
4937.82	0.01852083	0.01130056	
4938.02	0.019332	0.01130056	
4938.22	0.01924355	0.01130056	
4938.42	0.01929345	0.01130056	
4938.62	0.01967803	0.01130056	
4938.82	0.01960102	0.01130056	
4939.02	0.01905299	0.01130056	
4939.22	0.01835338	0.01130056	
4939.42	0.01844655	0.01130056	
4939.62	0.0178615	0.01130056	
4939.82	0.01791795	0.01130056	
4940.02	0.01752645	0.01130056	
4940.22	0.01689891	0.01130056	
4940.42	0.01695262	0.01130056	
4940.62	0.01683039	0.01130056	
4940.82	0.01721224	0.01130056	
4941.02	0.01781837	0.01130056	
4941.22	0.01795297	0.01130056	
4941.42	0.01888672	0.01130056	
4941.62	0.01913194	0.01130056	
4941.82	0.01941559	0.01130056	
4942.02	0.01979202	0.01130056	
4942.22	0.0198438	0.01130056	
4942.42	0.02015064	0.01130056	
4942.62	0.02059898	0.01130056	
4942.82	0.020449	0.01130056	
4943.02	0.02101269	0.01130056	
4943.22	0.02141262	0.01130056	
4943.42	0.02145422	0.01130056	
4943.62	0.02135041	0.01130056	
4943.82	0.0216107	0.01130056	
4944.02	0.0217265	0.01130056	
4944.22	0.02121715	0.01130056	
4944.42	0.02137836	0.01130056	
4944.62	0.02073999	0.01130056	
4944.82	0.02074762	0.01130056	
4945.02	0.02063873	0.01130056	
4945.22	0.02044457	0.01130056	
4945.42	0.02019148	0.01130056	
4945.62	0.01944497	0.01130056	
4945.82	0.01897148	0.01130056	
4946.02	0.01882165	0.01130056	
4946.22	0.0188685	0.01130056	
4946.42	0.01851982	0.01130056	
4946.62	0.01845929	0.01130056	
4946.82	0.0184964	0.01130056	
4947.02	0.01934277	0.01130056	
4947.22	0.01931082	0.01130056	
4947.42	0.01910704	0.01130056	
4947.62	0.01989021	0.01130056	
4947.82	0.02016364	0.01130056	
4948.02	0.02051484	0.01130056	
4948.22	0.02030242	0.01130056	
4948.42	0.02034338	0.01130056	
4948.62	0.02000266	0.01130056	
4948.82	0.01998919	0.01130056	
4949.02	0.0195328	0.01130056	
4949.22	0.01932768	0.01130056	
4949.42	0.01903613	0.01130056	
4949.62	0.01892067	0.01130056	
4949.82	0.01878939	0.01130056	
4950.02	0.01926127	0.01130056	
4950.22	0.0188173	0.01130056	
4950.42	0.01781295	0.01130056	
4950.62	0.01734989	0.01130056	
4950.82	0.01716957	0.01130056	
4951.02	0.01731547	0.01130056	
4951.22	0.01709032	0.01130056	
4951.42	0.0171516	0.01130056	
4951.62	0.01796573	0.01130056	
4951.82	0.01847402	0.01130056	
4952.02	0.01925195	0.01130056	
4952.22	0.01955931	0.01130056	
4952.42	0.01992696	0.01130056	
4952.62	0.02022296	0.01130056	
4952.82	0.02026986	0.01130056	
4953.02	0.02013055	0.01130056	
4953.22	0.02024022	0.01130056	
4953.42	0.0200597	0.01130056	
4953.62	0.02010451	0.01130056	
4953.82	0.02017326	0.01130056	
4954.02	0.02036719	0.01130056	
4954.22	0.01936738	0.01130056	
4954.42	0.01868207	0.01130056	
4954.62	0.01823159	0.01130056	
4954.82	0.0182393	0.01130056	
4955.02	0.01770696	0.01130056	
4955.22	0.01764767	0.01130056	
4955.42	0.01776532	0.01130056	
4955.62	0.01851071	0.01130056	
4955.82	0.01872601	0.01130056	
4956.02	0.01897306	0.01130056	
4956.22	0.01886418	0.01130056	
4956.42	0.0185992	0.01130056	
4956.62	0.01879909	0.01130056	
4956.82	0.01850537	0.01130056	
4957.02	0.01843081	0.01130056	
4957.22	0.01850085	0.01130056	
4957.42	0.01860784	0.01130056	
4957.62	0.01944247	0.01130056	
4957.82	0.02021923	0.01130056	
4958.02	0.02084813	0.01130056	
4958.22	0.02094915	0.01130056	
4958.42	0.02150944	0.01130056	
4958.62	0.02138806	0.01130056	
4958.82	0.02134611	0.01130056	
4959.02	0.02125882	0.01130056	
4959.22	0.02132376	0.01130056	
4959.42	0.02151276	0.01130056	
4959.62	0.0215991	0.01130056	
4959.82	0.02133406	0.01130056	
4960.02	0.02099616	0.01130056	
4960.22	0.02044062	0.01130056	
4960.42	0.01972264	0.01130056	
4960.62	0.01982661	0.01130056	
4960.82	0.01967373	0.01130056	
4961.02	0.01951934	0.01130056	
4961.22	0.01943572	0.01130056	
4961.42	0.01978222	0.01130056	
4961.62	0.02067162	0.01130056	
4961.82	0.02097819	0.01130056	
4962.02	0.02113237	0.01130056	
4962.22	0.02080174	0.01130056	
4962.42	0.02069339	0.01130056	
4962.62	0.01991181	0.01130056	
4962.82	0.01983821	0.01130056	
4963.02	0.02038881	0.01130056	
4963.22	0.02032009	0.01130056	
4963.42	0.02048544	0.01130056	
4963.62	0.02038649	0.01130056	
4963.82	0.01998568	0.01130056	
4964.02	0.01982548	0.01130056	
4964.22	0.01924681	0.01130056	
4964.42	0.01895599	0.01130056	
4964.62	0.01926832	0.01130056	
4964.82	0.01910473	0.01130056	
4965.02	0.0183222	0.01130056	
4965.22	0.01853529	0.01130056	
4965.42	0.01875613	0.01130056	
4965.62	0.01898398	0.01130056	
4965.82	0.01851	0.01130056	
4966.02	0.01806949	0.01130056	
4966.22	0.0176461	0.01130056	
4966.42	0.01788033	0.01130056	
4966.62	0.0181262	0.01130056	
4966.82	0.01848294	0.01130056	
4967.02	0.01975447	0.01130056	
4967.22	0.02012521	0.01130056	
4967.42	0.02088749	0.01130056	
4967.62	0.0213917	0.01130056	
4967.82	0.02127828	0.01130056	
4968.02	0.02142463	0.01130056	
4968.22	0.0210361	0.01130056	
4968.42	0.02160134	0.01130056	
4968.62	0.02158024	0.01130056	
4968.82	0.02108069	0.01130056	
4969.02	0.02109319	0.01130056	
4969.22	0.02147073	0.01130056	
4969.42	0.02121899	0.01130056	
4969.62	0.02072047	0.01130056	
4969.82	0.02057601	0.01130056	
4970.02	0.01953475	0.01130056	
4970.22	0.01895708	0.01130056	
4970.42	0.01876937	0.01130056	
4970.62	0.01861293	0.01130056	
4970.82	0.01838717	0.01130056	
4971.02	0.01918329	0.01130056	
4971.22	0.01928786	0.01130056	
4971.42	0.01924676	0.01130056	
4971.62	0.01908601	0.01130056	
4971.82	0.01898822	0.01130056	
4972.02	0.01885097	0.01130056	
4972.22	0.01894886	0.01130056	
4972.42	0.01942913	0.01130056	
4972.62	0.01940343	0.01130056	
4972.82	0.01913545	0.01130056	
4973.02	0.01947519	0.01130056	
4973.22	0.01987698	0.01130056	
4973.42	0.01989734	0.01130056	
4973.62	0.01965074	0.01130056	
4973.82	0.01964393	0.01130056	
4974.02	0.01832669	0.01130056	
4974.22	0.01834505	0.01130056	
4974.42	0.01830501	0.01130056	
4974.62	0.0190971	0.01130056	
4974.82	0.01976263	0.01130056	
4975.02	0.02030096	0.01130056	
4975.22	0.0201583	0.01130056	
4975.42	0.02028784	0.01130056	
4975.62	0.02048726	0.01130056	
4975.82	0.02044861	0.01130056	
4976.02	0.02026465	0.01130056	
4976.22	0.02097991	0.01130056	
4976.42	0.02105189	0.01130056	
4976.62	0.0210379	0.01130056	
4976.82	0.02082209	0.01130056	
4977.02	0.02080406	0.01130056	
4977.22	0.02132514	0.01130056	
4977.42	0.02173479	0.01130056	
4977.62	0.02164443	0.01130056	
4977.82	0.02118479	0.01130056	
4978.02	0.02108522	0.01130056	
4978.22	0.0209302	0.01130056	
4978.42	0.02068901	0.01130056	
4978.62	0.02099184	0.01130056	
4978.82	0.02069759	0.01130056	
4979.02	0.02014602	0.01130056	
4979.22	0.01989274	0.01130056	
4979.42	0.01963864	0.01130056	
4979.62	0.01906604	0.01130056	
4979.82	0.01885188	0.01130056	
4980.02	0.01898721	0.01130056	
4980.22	0.0194463	0.01130056	
4980.42	0.01929621	0.01130056	
4980.62	0.0196922	0.01130056	
4980.82	0.02012418	0.01130056	
4981.02	0.02040275	0.01130056	
4981.22	0.02146973	0.01130056	
4981.42	0.02243737	0.01130056	
4981.62	0.02196208	0.01130056	
4981.82	0.0219859	0.01130056	
4982.02	0.02162977	0.01130056	
4982.22	0.02105574	0.01130056	
4982.42	0.02063623	0.01130056	
4982.62	0.02054894	0.01130056	
4982.82	0.02016132	0.01130056	
4983.02	0.0197193	0.01130056	
4983.22	0.01938036	0.01130056	
4983.42	0.01878529	0.01130056	
4983.62	0.01829402	0.01130056	
4983.82	0.01805729	0.01130056	
4984.02	0.0179877	0.01130056	
4984.22	0.0177255	0.01130056	
4984.42	0.01827163	0.01130056	
4984.62	0.01877258	0.01130056	
4984.82	0.01949129	0.01130056	
4985.02	0.01980611	0.01130056	
4985.22	0.02006246	0.01130056	
4985.42	0.02046258	0.01130056	
4985.62	0.01999443	0.01130056	
4985.82	0.02054571	0.01130056	
4986.02	0.01996278	0.01130056	
4986.22	0.02021667	0.01130056	
4986.42	0.02081589	0.01130056	
4986.62	0.02109862	0.01130056	
4986.82	0.02101942	0.01130056	
4987.02	0.02110977	0.01130056	
4987.22	0.02055896	0.01130056	
4987.42	0.02048357	0.01130056	
4987.62	0.0201963	0.01130056	
4987.82	0.01966369	0.01130056	
4988.02	0.01905901	0.01130056	
4988.22	0.01937165	0.01130056	
4988.42	0.01885943	0.01130056	
4988.62	0.01869341	0.01130056	
4988.82	0.01852705	0.01130056	
4989.02	0.01790301	0.01130056	
4989.22	0.01787232	0.01130056	
4989.42	0.01814889	0.01130056	
4989.62	0.01795774	0.01130056	
4989.82	0.01797477	0.01130056	
4990.02	0.01814342	0.01130056	
4990.22	0.01889982	0.01130056	
4990.42	0.01946418	0.01130056	
4990.62	0.01922676	0.01130056	
4990.82	0.01900911	0.01130056	
4991.02	0.0188113	0.01130056	
4991.22	0.01842909	0.01130056	
4991.42	0.018678	0.01130056	
4991.62	0.01832759	0.01130056	
4991.82	0.01830926	0.01130056	
4992.02	0.01861364	0.01130056	
4992.22	0.01887614	0.01130056	
4992.42	0.01855582	0.01130056	
4992.62	0.01903499	0.01130056	
4992.82	0.01821655	0.01130056	
4993.02	0.01831235	0.01130056	
4993.22	0.01886724	0.01130056	
4993.42	0.01876852	0.01130056	
4993.62	0.01878801	0.01130056	
4993.82	0.01886615	0.01130056	
4994.02	0.01905935	0.01130056	
4994.22	0.01908796	0.01130056	
4994.42	0.01857064	0.01130056	
4994.62	0.01816814	0.01130056	
4994.82	0.01831803	0.01130056	
4995.02	0.01828389	0.01130056	
4995.22	0.01843724	0.01130056	
4995.42	0.01838026	0.01130056	
4995.62	0.01801624	0.01130056	
4995.82	0.0182642	0.01130056	
4996.02	0.01834062	0.01130056	
4996.22	0.01847312	0.01130056	
4996.42	0.01893094	0.01130056	
4996.62	0.0184509	0.01130056	
4996.82	0.01817065	0.01130056	
4997.02	0.01877099	0.01130056	
4997.22	0.01910984	0.01130056	
4997.42	0.01865168	0.01130056	
4997.62	0.01880862	0.01130056	
4997.82	0.01866712	0.01130056	
4998.02	0.01850447	0.01130056	
4998.22	0.01900486	0.01130056	
4998.42	0.01886863	0.01130056	
4998.62	0.01940387	0.01130056	
4998.82	0.01982347	0.01130056	
4999.02	0.02000241	0.01130056	
4999.22	0.02019264	0.01130056	
4999.42	0.01980832	0.01130056	
4999.62	0.02024162	0.01130056	
4999.82	0.02015904	0.01130056	
5000.02	0.02072982	0.01130056	
5000.22	0.02114593	0.01130056	
5000.42	0.02138166	0.01130056	
5000.62	0.02091036	0.01130056	
5000.82	0.02100603	0.01130056	
5001.02	0.02074028	0.01130056	
5001.22	0.02041622	0.01130056	
5001.42	0.01959263	0.01130056	
5001.62	0.01927772	0.01130056	
5001.82	0.01871062	0.01130056	
5002.02	0.01828069	0.01130056	
5002.22	0.01819274	0.01130056	
5002.42	0.0179541	0.01130056	
5002.62	0.01737322	0.01130056	
5002.82	0.01730263	0.01130056	
5003.02	0.01726276	0.01130056	
5003.22	0.01736634	0.01130056	
5003.42	0.01773824	0.01130056	
5003.62	0.01814774	0.01130056	
5003.82	0.01783407	0.01130056	
5004.02	0.01826546	0.01130056	
5004.22	0.01825247	0.01130056	
5004.42	0.01791812	0.01130056	
5004.62	0.01741121	0.01130056	
5004.82	0.01750665	0.01130056	
5005.02	0.01734666	0.01130056	
5005.22	0.01681175	0.01130056	
5005.42	0.01669455	0.01130056	
5005.62	0.01611579	0.01130056	
5005.82	0.01602082	0.01130056	
5006.02	0.01596013	0.01130056	
5006.22	0.01610553	0.01130056	
5006.42	0.01640306	0.01130056	
5006.62	0.01607981	0.01130056	
5006.82	0.01719128	0.01130056	
5007.02	0.01719737	0.01130056	
5007.22	0.01753494	0.01130056	
5007.42	0.01793497	0.01130056	
5007.62	0.01784807	0.01130056	
5007.82	0.01768337	0.01130056	
5008.02	0.01801311	0.01130056	
5008.22	0.01813497	0.01130056	
5008.42	0.0179318	0.01130056	
5008.62	0.01820892	0.01130056	
5008.82	0.01874857	0.01130056	
5009.02	0.01890282	0.01130056	
5009.22	0.01880903	0.01130056	
5009.42	0.01896945	0.01130056	
5009.62	0.01892953	0.01130056	
5009.82	0.01915507	0.01130056	
5010.02	0.01938838	0.01130056	
5010.22	0.01991559	0.01130056	
5010.42	0.01995029	0.01130056	
5010.62	0.02004861	0.01130056	
5010.82	0.01992844	0.01130056	
5011.02	0.01899725	0.01130056	
5011.22	0.01873307	0.01130056	
5011.42	0.01850745	0.01130056	
5011.62	0.0181055	0.01130056	
5011.82	0.01807556	0.01130056	
5012.02	0.01856703	0.01130056	
5012.22	0.01831599	0.01130056	
5012.42	0.01870036	0.01130056	
5012.62	0.01910893	0.01130056	
5012.82	0.01967336	0.01130056	
5013.02	0.01959962	0.01130056	
5013.22	0.01965514	0.01130056	
5013.42	0.01932456	0.01130056	
5013.62	0.01935826	0.01130056	
5013.82	0.01882965	0.01130056	
5014.02	0.01903157	0.01130056	
5014.22	0.01916808	0.01130056	
5014.42	0.01886978	0.01130056	
5014.62	0.01932447	0.01130056	
5014.82	0.01894923	0.01130056	
5015.02	0.01900379	0.01130056	
5015.22	0.01899813	0.01130056	
5015.42	0.01875614	0.01130056	
5015.62	0.01877527	0.01130056	
5015.82	0.01838439	0.01130056	
5016.02	0.01871396	0.01130056	
5016.22	0.01886002	0.01130056	
5016.42	0.01943287	0.01130056	
5016.62	0.01926229	0.01130056	
5016.82	0.01928913	0.01130056	
5017.02	0.0188076	0.01130056	
5017.22	0.01855614	0.01130056	
5017.42	0.01838805	0.01130056	
5017.62	0.01878967	0.01130056	
5017.82	0.01869502	0.01130056	
5018.02	0.0195847	0.01130056	
5018.22	0.01994687	0.01130056	
5018.42	0.02021123	0.01130056	
5018.62	0.0210927	0.01130056	
5018.82	0.02152602	0.01130056	
5019.02	0.02177788	0.01130056	
5019.22	0.02139463	0.01130056	
5019.42	0.02135881	0.01130056	
5019.62	0.021164	0.01130056	
5019.82	0.02060197	0.01130056	
5020.02	0.02112131	0.01130056	
5020.22	0.02045599	0.01130056	
5020.42	0.01974914	0.01130056	
5020.62	0.01927397	0.01130056	
5020.82	0.01805816	0.01130056	
5021.02	0.01783808	0.01130056	
5021.22	0.01764612	0.01130056	
5021.42	0.01795973	0.01130056	
5021.62	0.01790755	0.01130056	
5021.82	0.01802855	0.01130056	
5022.02	0.01874296	0.01130056	
5022.22	0.01838133	0.01130056	
5022.42	0.01887133	0.01130056	
5022.62	0.01986503	0.01130056	
5022.82	0.02025847	0.01130056	
5023.02	0.02049272	0.01130056	
5023.22	0.02046228	0.01130056	
5023.42	0.02096689	0.01130056	
5023.62	0.02121303	0.01130056	
5023.82	0.02089294	0.01130056	
5024.02	0.02113078	0.01130056	
5024.22	0.02106701	0.01130056	
5024.42	0.02119488	0.01130056	
5024.62	0.02144859	0.01130056	
5024.82	0.02115225	0.01130056	
5025.02	0.0214922	0.01130056	
5025.22	0.02120892	0.01130056	
5025.42	0.02106184	0.01130056	
5025.62	0.02122189	0.01130056	
5025.82	0.02113339	0.01130056	
5026.02	0.02157404	0.01130056	
5026.22	0.02120302	0.01130056	
5026.42	0.02167859	0.01130056	
5026.62	0.02145492	0.01130056	
5026.82	0.02160207	0.01130056	
5027.02	0.02125384	0.01130056	
5027.22	0.02106461	0.01130056	
5027.42	0.02110697	0.01130056	
5027.62	0.02097311	0.01130056	
5027.82	0.02073854	0.01130056	
5028.02	0.02129202	0.01130056	
5028.22	0.02123369	0.01130056	
5028.42	0.02078137	0.01130056	
5028.62	0.02106834	0.01130056	
5028.82	0.02108947	0.01130056	
5029.02	0.02068255	0.01130056	
5029.22	0.02067463	0.01130056	
5029.42	0.02057444	0.01130056	
5029.62	0.02101194	0.01130056	
5029.82	0.02112942	0.01130056	
5030.02	0.02112974	0.01130056	
5030.22	0.02077529	0.01130056	
5030.42	0.02123083	0.01130056	
5030.62	0.0216338	0.01130056	
5030.82	0.02225286	0.01130056	
5031.02	0.02234862	0.01130056	
5031.22	0.02268539	0.01130056	
5031.42	0.02308493	0.01130056	
5031.62	0.02349072	0.01130056	
5031.82	0.02346833	0.01130056	
5032.02	0.02302606	0.01130056	
5032.22	0.02202504	0.01130056	
5032.42	0.02138962	0.01130056	
5032.62	0.02169476	0.01130056	
5032.82	0.02146393	0.01130056	
5033.02	0.02068002	0.01130056	
5033.22	0.02052549	0.01130056	
5033.42	0.01982841	0.01130056	
5033.62	0.01985646	0.01130056	
5033.82	0.01974328	0.01130056	
5034.02	0.01846028	0.01130056	
5034.22	0.01877143	0.01130056	
5034.42	0.01960158	0.01130056	
5034.62	0.02003014	0.01130056	
5034.82	0.0202359	0.01130056	
5035.02	0.02044448	0.01130056	
5035.22	0.01988788	0.01130056	
5035.42	0.0195247	0.01130056	
5035.62	0.01932298	0.01130056	
5035.82	0.01860255	0.01130056	
5036.02	0.01790841	0.01130056	
5036.22	0.01779925	0.01130056	
5036.42	0.01760203	0.01130056	
5036.62	0.01836125	0.01130056	
5036.82	0.01841252	0.01130056	
5037.02	0.01816007	0.01130056	
5037.22	0.01870041	0.01130056	
5037.42	0.01835631	0.01130056	
5037.62	0.01909494	0.01130056	
5037.82	0.01888723	0.01130056	
5038.02	0.01881362	0.01130056	
5038.22	0.01990915	0.01130056	
5038.42	0.0208037	0.01130056	
5038.62	0.02065865	0.01130056	
5038.82	0.02027261	0.01130056	
5039.02	0.01940631	0.01130056	
5039.22	0.01874967	0.01130056	
5039.42	0.01858675	0.01130056	
5039.62	0.01870523	0.01130056	
5039.82	0.01782509	0.01130056	
5040.02	0.01742844	0.01130056	
5040.22	0.01715749	0.01130056	
5040.42	0.01757909	0.01130056	
5040.62	0.01814607	0.01130056	
5040.82	0.01833495	0.01130056	
5041.02	0.01860476	0.01130056	
5041.22	0.01899842	0.01130056	
5041.42	0.01916838	0.01130056	
5041.62	0.01982197	0.01130056	
5041.82	0.01978591	0.01130056	
5042.02	0.02029107	0.01130056	
5042.22	0.02089397	0.01130056	
5042.42	0.0211184	0.01130056	
5042.62	0.02099229	0.01130056	
5042.82	0.02056053	0.01130056	
5043.02	0.0200313	0.01130056	
5043.22	0.02030032	0.01130056	
5043.42	0.02003239	0.01130056	
5043.62	0.01934326	0.01130056	
5043.82	0.01894529	0.01130056	
5044.02	0.01862281	0.01130056	
5044.22	0.01902885	0.01130056	
5044.42	0.02001562	0.01130056	
5044.62	0.02019299	0.01130056	
5044.82	0.02031182	0.01130056	
5045.02	0.02072639	0.01130056	
5045.22	0.02095015	0.01130056	
5045.42	0.02100119	0.01130056	
5045.62	0.02056387	0.01130056	
5045.82	0.01994803	0.01130056	
5046.02	0.02009743	0.01130056	
5046.22	0.02010694	0.01130056	
5046.42	0.01975661	0.01130056	
5046.62	0.01981046	0.01130056	
5046.82	0.01929108	0.01130056	
5047.02	0.01880511	0.01130056	
5047.22	0.01849539	0.01130056	
5047.42	0.01808636	0.01130056	
5047.62	0.01786987	0.01130056	
5047.82	0.01845025	0.01130056	
5048.02	0.01845616	0.01130056	
5048.22	0.018812	0.01130056	
5048.42	0.01866621	0.01130056	
5048.62	0.01869653	0.01130056	
5048.82	0.01884136	0.01130056	
5049.02	0.01904663	0.01130056	
5049.22	0.01904806	0.01130056	
5049.42	0.01850625	0.01130056	
5049.62	0.01818038	0.01130056	
5049.82	0.01838075	0.01130056	
5050.02	0.01884935	0.01130056	
5050.22	0.01862489	0.01130056	
5050.42	0.01884735	0.01130056	
5050.62	0.01916446	0.01130056	
5050.82	0.01856476	0.01130056	
5051.02	0.0182703	0.01130056	
5051.22	0.01865523	0.01130056	
5051.42	0.01897496	0.01130056	
5051.62	0.01915484	0.01130056	
5051.82	0.01994151	0.01130056	
5052.02	0.02020803	0.01130056	
5052.22	0.0205285	0.01130056	
5052.42	0.02036213	0.01130056	
5052.62	0.02008648	0.01130056	
5052.82	0.01998166	0.01130056	
5053.02	0.0193099	0.01130056	
5053.22	0.01919171	0.01130056	
5053.42	0.01876878	0.01130056	
5053.62	0.018663	0.01130056	
5053.82	0.01863876	0.01130056	
5054.02	0.01797626	0.01130056	
5054.22	0.01802525	0.01130056	
5054.42	0.0185987	0.01130056	
5054.62	0.01824125	0.01130056	
5054.82	0.01779279	0.01130056	
5055.02	0.0179231	0.01130056	
5055.22	0.01831209	0.01130056	
5055.42	0.01853008	0.01130056	
5055.62	0.01913079	0.01130056	
5055.82	0.02012708	0.01130056	
5056.02	0.02009418	0.01130056	
5056.22	0.0197563	0.01130056	
5056.42	0.01905514	0.01130056	
5056.62	0.01885391	0.01130056	
5056.82	0.01858563	0.01130056	
5057.02	0.01813979	0.01130056	
5057.22	0.01809671	0.01130056	
5057.42	0.01834136	0.01130056	
5057.62	0.01819335	0.01130056	
5057.82	0.01817255	0.01130056	
5058.02	0.01805865	0.01130056	
5058.22	0.01845802	0.01130056	
5058.42	0.01842244	0.01130056	
5058.62	0.01797399	0.01130056	
5058.82	0.0178621	0.01130056	
5059.02	0.01811674	0.01130056	
5059.22	0.01881374	0.01130056	
5059.42	0.01925739	0.01130056	
5059.62	0.01920888	0.01130056	
5059.82	0.01900564	0.01130056	
5060.02	0.01859171	0.01130056	
5060.22	0.01875117	0.01130056	
5060.42	0.01932914	0.01130056	
